520102400007,4,111,,贵州省,贵阳市,南明区,新华社区服务中心,神奇路居委会
520102401001,4,111,,贵州省,贵阳市,南明区,西湖社区服务中心,南明堂居委会
520102401002,4,111,,贵州省,贵阳市,南明区,西湖社区服务中心,观风台居委会
520102401003,4,111,,贵州省,贵阳市,南明区,西湖社区服务中心,西湖路居委会
520102401004,4,111,,贵州省,贵阳市,南明区,西湖社区服务中心,梭石巷居委会
520102401005,4,111,,贵州省,贵阳市,南明区,西湖社区服务中心,官井路居委会
520102401006,4,111,,贵州省,贵阳市,南明区,西湖社区服务中心,东笙巷居委会
520102401007,4,111,,贵州省,贵阳市,南明区,西湖社区服务中心,盛世花城居委会
520102402001,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,宝山南路居委会
520102402002,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,观水路居委会
520102402003,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,水口寺居委会
520102402004,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,蟠桃宫居委会
520102402005,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,红岩路居委会
520102402006,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,月亮岩居委会
520102402007,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,松竹苑居委会
520102402008,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,世纪新城居委会
520102402009,4,111,,贵州省,贵阳市,南明区,水口寺社区服务中心,红岩东郡居委会
520102403001,4,111,,贵州省,贵阳市,南明区,大南社区服务中心,会文巷居委会
520102403002,4,111,,贵州省,贵阳市,南明区,大南社区服务中心,尚武巷居委会
520102403003,4,111,,贵州省,贵阳市,南明区,大南社区服务中心,护国路居委会
520102403004,4,111,,贵州省,贵阳市,南明区,大南社区服务中心,富水南路居委会
520102403005,4,111,,贵州省,贵阳市,南明区,大南社区服务中心,白沙巷居委会
520102404001,4,111,,贵州省,贵阳市,南明区,中南社区服务中心,阳明路居委会
520102404002,4,111,,贵州省,贵阳市,南明区,中南社区服务中心,醒狮路居委会
520102404003,4,111,,贵州省,贵阳市,南明区,中南社区服务中心,汉湘街居委会
520102405001,4,111,,贵州省,贵阳市,南明区,市府社区服务中心,市府路居委会
520102405002,4,111,,贵州省,贵阳市,南明区,市府社区服务中心,公园南路居委会
520102405003,4,111,,贵州省,贵阳市,南明区,市府社区服务中心,法院街居委会
520102405004,4,111,,贵州省,贵阳市,南明区,市府社区服务中心,都司西路居委会
520102405005,4,111,,贵州省,贵阳市,南明区,市府社区服务中心,博爱路居委会
520102406001,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,金地居委会
520102406002,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,星云居委会
520102406003,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,文化路居委会
520102406004,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,省工会居委会
520102406005,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,瑞金居委会
520102406006,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,次南门居委会
520102406007,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,财贸居委会
520102406008,4,111,,贵州省,贵阳市,南明区,河滨社区服务中心,河滨公园居委会
520102407001,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,青云路居委会
520102407002,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,遵义街居委会
520102407003,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,解放路居委会
520102407004,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,解五居委会
520102407005,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,体育路居委会
520102407006,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,二七路居委会
520102407007,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,解放西路居委会
520102407008,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,南冲巷居委会
520102407009,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,八达巷居委会
520102407010,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,铁运巷居委会
520102407011,4,111,,贵州省,贵阳市,南明区,遵义社区服务中心,五眼桥居委会
520102408001,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,南厂路居委会
520102408002,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,环南巷居委会
520102408003,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,送变电居委会
520102408004,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,兴关路居委会
520102408005,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,青云巷居委会
520102408006,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,尚义巷居委会
520102408007,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,纺织巷居委会
520102408008,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,营盘路居委会
520102408009,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,沙冲北路居委会
520102408010,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,猫猫坡居委会
520102408011,4,111,,贵州省,贵阳市,南明区,兴关社区服务中心,新寨路居委会
520102409001,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,锦泰居委会
520102409002,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,朝阳巷居委会
520102409003,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,沙冲南路居委会
520102409004,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,桃园路居委会
520102409005,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,玉溪巷居委会
520102409006,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,玉厂路居委会
520102409007,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,朝阳洞路居委会
520102409008,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,玉田巷居委会
520102409009,4,111,,贵州省,贵阳市,南明区,沙冲社区服务中心,凤凰湾居民委员会
520102410001,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,陈庄坝居委会
520102410002,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,绿苑居委会
520102410003,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,大庆路居委会
520102410004,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,沙冲中路居委会
520102410005,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,大理石路居委会
520102410006,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,望城路居委会
520102410007,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,美树阳光居委会
520102410008,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,卧龙山庄居委会
520102410009,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,天源居居委会
520102410010,4,111,,贵州省,贵阳市,南明区,沙南社区服务中心,大正雨曦居委会
520102411001,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,艺校居委会
520102411002,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,康瑞苑居委会
520102411003,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,工具厂居委会
520102411004,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,青山路居委会
520102411005,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,南郊居委会
520102411006,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,青山二居委会
520102411007,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,车水路居委会
520102411008,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,凤凰路居委会
520102411009,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,凤栖居委会
520102411010,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,电建一公司居委会
520102411011,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,青山一居委会
520102411012,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,青城居委会
520102411013,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,国际城一居委会
520102411014,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,国际城二居委会
520102411015,4,111,,贵州省,贵阳市,南明区,太慈社区服务中心,国际城第三居民委员会
520102412001,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,狮峰路居委会
520102412002,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,狮子山居委会
520102412003,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,沙坡路居委会
520102412004,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,后街居委会
520102412006,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,春蚕巷居委会
520102412007,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,惠农巷居委会
520102412008,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,贵惠路南段居委会
520102412009,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,文雅巷居委会
520102412010,4,111,,贵州省,贵阳市,南明区,湘雅社区服务中心,后坝居委会
520102413001,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,东新区路居委会
520102413002,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,青年路居委会
520102413003,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,冶金大院居委会
520102413004,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,冶金路居委会
520102413005,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,东宝花园居委会
520102413006,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,雨高桥居委会
520102413007,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,富源北路居委会
520102413008,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,油榨街居委会
520102413009,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,南兴巷居委会
520102413010,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,蓑草路居委会
520102413011,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,嘉润路居委会
520102413012,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,南岳路居委会
520102413013,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,粑粑街居委会
520102413014,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,南浦路居委会
520102413015,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,市南路居委会
520102413016,4,111,,贵州省,贵阳市,南明区,油榨社区服务中心,团坡桥居委会
520102414001,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,皂角井路居委会
520102414002,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,四方河路居委会
520102414003,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,荫塘巷居委会
520102414004,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,九洲巷居委会
520102414005,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,四喜巷居委会
520102414006,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,五湖巷居委会
520102414007,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,菊花洞路居委会
520102414008,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,上坝路居委会
520102414009,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,垄岩路居委会
520102414010,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,中坝幸福小区第一居委会
520102414011,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,中坝幸福小区第二居委会
520102414012,4,111,,贵州省,贵阳市,南明区,中曹司社区服务中心,中坝幸福小区第三居委会
520102415001,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,舒家寨居委会
520102415002,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,白马井巷居委会
520102415003,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,回龙路居委会
520102415004,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,泰安巷居委会
520102415005,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,富源南路居委会
520102415006,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,松花巷居委会
520102415007,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,翠云巷居委会
520102415008,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,柳井巷居委会
520102415009,4,111,,贵州省,贵阳市,南明区,二戈寨社区服务中心,八公里居委会
520102416001,4,112,,贵州省,贵阳市,南明区,见龙社区服务中心,大坡东居委会
520102416002,4,111,,贵州省,贵阳市,南明区,见龙社区服务中心,见龙路居委会
520102417001,4,111,,贵州省,贵阳市,南明区,龙洞社区服务中心,龙水路居委会
520102417002,4,111,,贵州省,贵阳市,南明区,龙洞社区服务中心,机场路居委会
520102417003,4,111,,贵州省,贵阳市,南明区,龙洞社区服务中心,水塔坡居委会
520102418001,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,松山南路居委会
520102418002,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,中山南路居委会
520102418003,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,遵义中路居委会
520102418004,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,花中居委会
520102418005,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,花都居委会
520102418006,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,延秀居委会
520102418007,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,中园居委会
520102418008,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,都会大街居委会
520102418009,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,公园中路居委会
520102418010,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,古楼居委会
520102418011,4,111,,贵州省,贵阳市,南明区,花果园社区服务中心,延都居委会
520103100001,4,111,,贵州省,贵阳市,云岩区,黔灵镇,沙河居委会
520103100002,4,111,,贵州省,贵阳市,云岩区,黔灵镇,世纪园居委会
520103100003,4,111,,贵州省,贵阳市,云岩区,黔灵镇,石欣居委会
520103100004,4,111,,贵州省,贵阳市,云岩区,黔灵镇,扶风花园居委会
520103100005,4,111,,贵州省,贵阳市,云岩区,黔灵镇,景馨居委会
520103100006,4,111,,贵州省,贵阳市,云岩区,黔灵镇,银枫居委会
520103100007,4,111,,贵州省,贵阳市,云岩区,黔灵镇,金海居委会
520103100008,4,111,,贵州省,贵阳市,云岩区,黔灵镇,云山居委会
520103100009,4,111,,贵州省,贵阳市,云岩区,黔灵镇,天誉城居委会
520103100010,4,111,,贵州省,贵阳市,云岩区,黔灵镇,优山居委会
520103100201,4,112,,贵州省,贵阳市,云岩区,黔灵镇,沙河村委会
520103100202,4,111,,贵州省,贵阳市,云岩区,黔灵镇,茶店村委会
520103100203,4,111,,贵州省,贵阳市,云岩区,黔灵镇,东山村委会
520103100204,4,111,,贵州省,贵阳市,云岩区,黔灵镇,西瓜村委会
520103100205,4,111,,贵州省,贵阳市,云岩区,黔灵镇,云岩村委会
520103100206,4,111,,贵州省,贵阳市,云岩区,黔灵镇,三桥村委会
520103100207,4,111,,贵州省,贵阳市,云岩区,黔灵镇,改茶村委会
520103100208,4,112,,贵州省,贵阳市,云岩区,黔灵镇,黔灵村委会
520103100209,4,111,,贵州省,贵阳市,云岩区,黔灵镇,雅关村委会
520103100210,4,111,,贵州省,贵阳市,云岩区,黔灵镇,偏坡村委会
520103100212,4,111,,贵州省,贵阳市,云岩区,黔灵镇,宅吉村委会
520103400001,4,111,,贵州省,贵阳市,云岩区,中华社区服务中心,正新居委会
520103400002,4,111,,贵州省,贵阳市,云岩区,中华社区服务中心,贵山居委会
520103400003,4,111,,贵州省,贵阳市,云岩区,中华社区服务中心,富水居委会
520103400004,4,111,,贵州省,贵阳市,云岩区,中华社区服务中心,圆通居委会
520103401001,4,111,,贵州省,贵阳市,云岩区,中环社区服务中心,环兴居委会
520103401002,4,111,,贵州省,贵阳市,云岩区,中环社区服务中心,吉新居委会
520103401003,4,111,,贵州省,贵阳市,云岩区,中环社区服务中心,合群居委会
520103401004,4,111,,贵州省,贵阳市,云岩区,中环社区服务中心,永乐居委会
520103401005,4,111,,贵州省,贵阳市,云岩区,中环社区服务中心,毓秀居委会
520103401006,4,111,,贵州省,贵阳市,云岩区,中环社区服务中心,北横居委会
520103401007,4,111,,贵州省,贵阳市,云岩区,中环社区服务中心,六广门居委会
520103402001,4,111,,贵州省,贵阳市,云岩区,中东社区服务中心,民生路居委会
520103402002,4,111,,贵州省,贵阳市,云岩区,中东社区服务中心,电台街居委会
520103402003,4,111,,贵州省,贵阳市,云岩区,中东社区服务中心,东新路居委会
520103402004,4,111,,贵州省,贵阳市,云岩区,中东社区服务中心,莲花坡居委会
520103402005,4,111,,贵州省,贵阳市,云岩区,中东社区服务中心,宝山北路居委会
520103403001,4,111,,贵州省,贵阳市,云岩区,东山社区服务中心,警苑居委会
520103403002,4,111,,贵州省,贵阳市,云岩区,东山社区服务中心,东山路居委会
520103403003,4,111,,贵州省,贵阳市,云岩区,东山社区服务中心,达兴居委会
520103404001,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,嘉禾居委会
520103404002,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,交易路居委会
520103404003,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,城基路居委会
520103404004,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,下合群路居委会
520103404005,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,团结居委会
520103404006,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,黔灵西路居委会
520103404007,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,岳英居委会
520103404008,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,龙井居委会
520103404009,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,公园路居委会
520103404010,4,111,,贵州省,贵阳市,云岩区,延中社区服务中心,飞山街居委会
520103405001,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,瑞金中路居委会
520103405002,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,海文居委会
520103405003,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,市西路居委会
520103405004,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,平安居委会
520103405005,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,新建路居委会
520103405006,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,商业街居委会
520103405007,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,浣沙路居委会
520103405008,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,桂月巷居委会
520103405009,4,111,,贵州省,贵阳市,云岩区,市西社区服务中心,乌金居委会
520103406001,4,111,,贵州省,贵阳市,云岩区,威清社区服务中心,瑞金北路居委会
520103406002,4,111,,贵州省,贵阳市,云岩区,威清社区服务中心,威西门居委会
520103406003,4,111,,贵州省,贵阳市,云岩区,威清社区服务中心,下威清居委会
520103406004,4,111,,贵州省,贵阳市,云岩区,威清社区服务中心,山林居委会
520103406005,4,111,,贵州省,贵阳市,云岩区,威清社区服务中心,鲤鱼居委会
520103406006,4,111,,贵州省,贵阳市,云岩区,威清社区服务中心,延安居委会
520103407001,4,111,,贵州省,贵阳市,云岩区,普陀社区服务中心,和平居委会
520103407002,4,111,,贵州省,贵阳市,云岩区,普陀社区服务中心,普陀居委会
520103407003,4,111,,贵州省,贵阳市,云岩区,普陀社区服务中心,友谊居委会
520103407004,4,111,,贵州省,贵阳市,云岩区,普陀社区服务中心,相宝居委会
520103407005,4,111,,贵州省,贵阳市,云岩区,普陀社区服务中心,贵州日报居委会
520103407006,4,111,,贵州省,贵阳市,云岩区,普陀社区服务中心,金波居委会
520103408001,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,省府居委会
520103408002,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,地矿居委会
520103408003,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,体育场居委会
520103408004,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,市北路居委会
520103408005,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,安云路居委会
520103408006,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,云岩街居委会
520103408007,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,北新区路居委会
520103408008,4,111,,贵州省,贵阳市,云岩区,北京路社区服务中心,八鸽岩居委会
520103409001,4,111,,贵州省,贵阳市,云岩区,栖霞社区服务中心,栖霞居委会
520103409002,4,111,,贵州省,贵阳市,云岩区,栖霞社区服务中心,旭东居委会
520103409003,4,111,,贵州省,贵阳市,云岩区,栖霞社区服务中心,扶风居委会
520103409004,4,111,,贵州省,贵阳市,云岩区,栖霞社区服务中心,师大居委会
520103409005,4,111,,贵州省,贵阳市,云岩区,栖霞社区服务中心,大吉居委会
520103410001,4,111,,贵州省,贵阳市,云岩区,黔东社区服务中心,陕西路居委会
520103410002,4,111,,贵州省,贵阳市,云岩区,黔东社区服务中心,三民居委会
520103410003,4,111,,贵州省,贵阳市,云岩区,黔东社区服务中心,筑东居委会
520103411001,4,111,,贵州省,贵阳市,云岩区,宅吉社区服务中心,吉祥居委会
520103411002,4,111,,贵州省,贵阳市,云岩区,宅吉社区服务中心,永安居委会
520103411003,4,111,,贵州省,贵阳市,云岩区,宅吉社区服务中心,金仓居委会
520103411004,4,111,,贵州省,贵阳市,云岩区,宅吉社区服务中心,半边街居委会
520103412001,4,111,,贵州省,贵阳市,云岩区,省府社区服务中心,扁井居委会
520103412002,4,111,,贵州省,贵阳市,云岩区,省府社区服务中心,银通居委会
520103412003,4,111,,贵州省,贵阳市,云岩区,省府社区服务中心,南娅居委会
520103412004,4,111,,贵州省,贵阳市,云岩区,省府社区服务中心,盐吉居委会
520103412005,4,111,,贵州省,贵阳市,云岩区,省府社区服务中心,盐务居委会
520103413001,4,111,,贵州省,贵阳市,云岩区,金狮社区服务中心,登高居委会
520103413002,4,111,,贵州省,贵阳市,云岩区,金狮社区服务中心,百花山居委会
520103413003,4,111,,贵州省,贵阳市,云岩区,金狮社区服务中心,金狮居委会
520103413004,4,111,,贵州省,贵阳市,云岩区,金狮社区服务中心,石洞坡居委会
520103413005,4,111,,贵州省,贵阳市,云岩区,金狮社区服务中心,巫峰居委会
520103414001,4,111,,贵州省,贵阳市,云岩区,中天社区服务中心,黄山冲居委会
520103414002,4,111,,贵州省,贵阳市,云岩区,中天社区服务中心,中天居委会
520103414003,4,111,,贵州省,贵阳市,云岩区,中天社区服务中心,顺海居委会
520103414004,4,111,,贵州省,贵阳市,云岩区,中天社区服务中心,乌江怡苑居委会
520103414005,4,111,,贵州省,贵阳市,云岩区,中天社区服务中心,御翠岭居委会
520103414006,4,111,,贵州省,贵阳市,云岩区,中天社区服务中心,颐和居委会
520103415001,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,冠竹苑居委会
520103415002,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,友谊居委会
520103415003,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,银佳居委会
520103415004,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,兴黔居委会
520103415005,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,贵医居委会
520103415006,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,筑新居委会
520103415007,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,大营坡居委会
520103415008,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,杨柳湾居委会
520103415009,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,万江居委会
520103415010,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,中大居委会
520103415011,4,111,,贵州省,贵阳市,云岩区,贵乌社区服务中心,中建居委会
520103416001,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,黔春居委会
520103416002,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,头二桥居委会
520103416003,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,海马居委会
520103416004,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,英烈居委会
520103416005,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,黄金居委会
520103416006,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,双峰居委会
520103416007,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,延西居委会
520103416008,4,111,,贵州省,贵阳市,云岩区,头桥社区服务中心,宏福居委会
520103417001,4,111,,贵州省,贵阳市,云岩区,金龙社区服务中心,柳湾居委会
520103417002,4,111,,贵州省,贵阳市,云岩区,金龙社区服务中心,罗汉营居委会
520103417003,4,111,,贵州省,贵阳市,云岩区,金龙社区服务中心,金鼎居委会
520103417004,4,111,,贵州省,贵阳市,云岩区,金龙社区服务中心,松山居委会
520103417005,4,111,,贵州省,贵阳市,云岩区,金龙社区服务中心,龙城居委会
520103417006,4,111,,贵州省,贵阳市,云岩区,金龙社区服务中心,五柳居委会
520103417007,4,111,,贵州省,贵阳市,云岩区,金龙社区服务中心,金谷居委会
