150104002014,4,111,,内蒙古自治区,呼和浩特市,玉泉区,兴隆巷办事处,俪城社区居委会
150104002200,4,111,,内蒙古自治区,呼和浩特市,玉泉区,兴隆巷办事处,南茶坊村委会
150104003005,4,111,,内蒙古自治区,呼和浩特市,玉泉区,长和廊办事处,大召社区居委会
150104003009,4,111,,内蒙古自治区,呼和浩特市,玉泉区,长和廊办事处,菩提塔西社区居委会
150104003010,4,111,,内蒙古自治区,呼和浩特市,玉泉区,长和廊办事处,菩提塔东社区居委会
150104003011,4,111,,内蒙古自治区,呼和浩特市,玉泉区,长和廊办事处,观音庙社区居委会
150104004003,4,111,,内蒙古自治区,呼和浩特市,玉泉区,石东路办事处,三里营西社区居委会
150104004004,4,111,,内蒙古自治区,呼和浩特市,玉泉区,石东路办事处,三里营东社区居委会
150104004005,4,111,,内蒙古自治区,呼和浩特市,玉泉区,石东路办事处,五里营社区居委会
150104004006,4,111,,内蒙古自治区,呼和浩特市,玉泉区,石东路办事处,苁蓉社区居委会
150104004007,4,111,,内蒙古自治区,呼和浩特市,玉泉区,石东路办事处,迎春社区居委会
150104004008,4,111,,内蒙古自治区,呼和浩特市,玉泉区,石东路办事处,富丽社区居委会
150104004205,4,111,,内蒙古自治区,呼和浩特市,玉泉区,石东路办事处,碱滩村委会
150104005007,4,111,,内蒙古自治区,呼和浩特市,玉泉区,大南街办事处,小西街社区居委会
150104005012,4,111,,内蒙古自治区,呼和浩特市,玉泉区,大南街办事处,友谊社区居委会
150104005013,4,111,,内蒙古自治区,呼和浩特市,玉泉区,大南街办事处,恒昌社区居委会
150104005014,4,111,,内蒙古自治区,呼和浩特市,玉泉区,大南街办事处,梁山街社区居委会
150104006002,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,巴彦乌素社区居委会
150104006005,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,绿苑社区居委会
150104006006,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,兴隆小区社区居委会
150104006008,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,牧科院社区居委会
150104006009,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,华宇社区居委会
150104006010,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,康居社区居委会
150104006202,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,前八里庄村委会
150104006203,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,后八里庄村委会
150104006204,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,当浪土牧村委会
150104006215,4,111,,内蒙古自治区,呼和浩特市,玉泉区,鄂尔多斯路办事处,西瓦窑村委会
150104007001,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,西霞园社区居委会
150104007002,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,芦花园社区居委会
150104007004,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,兴旺社区居委会
150104007010,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,西苑居委会
150104007011,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,鱼池巷社区居委会
150104007014,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,温都日乐社区居委会
150104007015,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,怡景翠华林社区居委会
150104007016,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,星河苑社区居委会
150104007017,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,西岸社区居委会
150104007201,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,西水磨村委会
150104007203,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,范家营村委会
150104007207,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,辛辛板村委会
150104007208,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,东源村委会
150104007209,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,西源村委会
150104007210,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,南源村委会
150104007211,4,111,,内蒙古自治区,呼和浩特市,玉泉区,西菜园办事处,北源村委会
150104008001,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,南湖社区居委会
150104008002,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,落雁社区居委会
150104008003,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,农科院社区居委会
150104008004,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,兴兴社区居委会
150104008005,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,天骄社区居委会
150104008006,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,五里营社区居委会
150104008007,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,南八里社区居委会
150104008008,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,小黑河社区居委会
150104008009,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,沟子板社区居委会
150104008010,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,恒盛社区居委会
150104008011,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,万锦社区居委会
150104008012,4,111,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,听雅社区居委会
150104008219,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,后桃花村委会
150104008220,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,前桃花村委会
150104008237,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,新胜村委会
150104008238,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,寇家营村委会
150104008239,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,杨家营村委会
150104008240,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,贾家营村委会
150104008241,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,西庄村委会
150104008242,4,220,,内蒙古自治区,呼和浩特市,玉泉区,昭君路办事处,姚府村委会
150104100002,4,111,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,鑫盛社区居委会
150104100003,4,111,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,华美社区居委会
150104100004,4,111,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,祥和苑社区居委会
150104100005,4,111,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,奈伦社区居委会
150104100006,4,111,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,金和社区居委会
150104100200,4,112,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,东二道河村委会
150104100201,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,西二道河村委会
150104100205,4,112,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,姜家营村委会
150104100206,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,沙良子村委会
150104100207,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,班定营村委会
150104100208,4,112,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,章盖营村委会
150104100209,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,一间房村委会
150104100210,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,东甲兰村委会
150104100211,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,讨尔号村委会
150104100212,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,新河营村委会
150104100213,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,后本滩村委会
150104100214,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,大库伦村委会
150104100217,4,112,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,南营子村委会
150104100221,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,田家营村委会
150104100222,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,讨不齐村委会
150104100223,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,新村村委会
150104100224,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,兴旺庄村委会
150104100225,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,西地村委会
150104100226,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,郭家营村委会
150104100227,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,百什户村委会
150104100228,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,达赖庄村委会
150104100229,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,茂林太村委会
150104100230,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,乌兰巴图村委会
150104100231,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,后毛道村委会
150104100232,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,前毛道村委会
150104100233,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,民案村委会
150104100234,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,南台什村委会
150104100235,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,连家营村委会
150104100236,4,220,,内蒙古自治区,呼和浩特市,玉泉区,小黑河镇,密密板村委会
150104400498,4,111,,内蒙古自治区,呼和浩特市,玉泉区,裕隆工业园区,虚拟裕隆社区
150105001001,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,健康社区居委会
150105001002,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,地北社区居委会
150105001006,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,支农社区居委会
150105001007,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,山丹社区居委会
150105001016,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,水文社区居委会
150105001018,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,仕奇社区居委会
150105001019,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,兴康社区居委会
150105001020,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,电力家园社区居委会
150105001021,4,111,,内蒙古自治区,呼和浩特市,赛罕区,人民路街道办事处,富兴社区居委会
150105002001,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,前进社区居委会
150105002002,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,内大社区居委会
150105002003,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,师大社区居委会
150105002004,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,农大社区居委会
150105002005,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,新建东街社区居委会
150105002006,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,兴安南路社区居委会
150105002007,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,四千米社区居委会
150105002008,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,群英社区居委会
150105002009,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,学府花园社区居委会
150105002010,4,111,,内蒙古自治区,呼和浩特市,赛罕区,大学西路街道办事处,牧机所社区居委会
150105003001,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,民政社区居委会
150105003002,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,长乐宫社区居委会
150105003003,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,先锋路社区居委会
150105003004,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,军区第三干休所社区居委会
150105003005,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,瑞光社区居委会
150105003008,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,武警社区居委会
150105003009,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,草原研究所社区居委会
150105003010,4,111,,内蒙古自治区,呼和浩特市,赛罕区,乌兰察布东路街道办事处,桥华社区居委会
